time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732160700,0.779415,0.781968,0.775386,0.776696,0.778176,351959.35544441,171,0.7782620479370281,0.7789957879597277,0.7809747852361226,0.7825773519562785,0.784171733621057,0.7863902727060147,0.7944184302879824,0.7963714090393277,0.7980945714384817,0.79962755106599,0.8009996303923164,0.803348786274098,19.253333008087022,0.7926262000000001,0.8200985172346273,0.7651538827653728
1732161600,0.776697,0.785142,0.776514,0.782656,0.783851,113807.71145848,113,0.7804590239685141,0.780215858640231,0.7813483928058855,0.7825917411378238,0.7839392167698482,0.7859285178001936,0.7939370187517428,0.7961010275069498,0.7980963179026481,0.7999433282245811,0.8016561139615703,0.8047231256019669,27.126998539144807,0.7915793999999999,0.8188956273559143,0.7642631726440856
1732162500,0.782405,0.782405,0.771661,0.777040,0.777241,389703.80033696,224,0.778749511984257,0.7791572390932219,0.7803909694225997,0.7815822760441887,0.7828773657944106,0.7848142169747878,0.792668356108057,0.7947257636262763,0.7965834628649109,0.7982695316610255,0.7998054709101893,0.8024945837788936,33.39510977123967,0.79023165,0.8176243490731107,0.7628389509268892
1732163400,0.778591,0.800835,0.778215,0.800835,0.787286,839992.64759601,408,0.7897922559921284,0.7863831593955851,0.784934088408335,0.7850827938481137,0.7856402481476435,0.7868180808504149,0.7932650801659372,0.7951889126344288,0.7969808728914423,0.7986463145734206,0.8001921855901316,0.8029569209234497,43.751388739256534,0.790009,0.8169776696297759,0.763040330370224
1732164300,0.800836,0.801503,0.792507,0.796732,0.798544,291425.49006561,210,0.7932621279960642,0.7898327729305011,0.7875558476938135,0.7872008554216982,0.7873468525739035,0.7880586739260182,0.7935634060973243,0.7954069086818898,0.7971718365362771,0.7988465904411933,0.8004266842140045,0.8033051614706113,53.249824427003546,0.7898168499999999,0.8165352543256703,0.7630984456743295
1732165200,0.796731,0.799372,0.792837,0.794406,0.795506,118257.84891108,108,0.7938340639980321,0.7913571819535138,0.7890781021648604,0.7885108483690125,0.7884326246834148,0.7888502170432812,0.7935144552203673,0.7951682581999732,0.7967558463220931,0.7982611815849389,0.7996782772347286,0.8022490182559177,61.219252885322135,0.7887529999999999,0.812830926380816,0.7646750736191839
1732166100,0.795000,0.799243,0.789154,0.789154,0.793920,141726.89168937,110,0.791494031999016,0.7906227879688777,0.7890949669838562,0.7886277564995644,0.7885433910806966,0.7888865874431676,0.793144728887723,0.79467749673053,0.7961445042903748,0.7975294816146735,0.7988271702352399,0.8011655837950178,67.03688117711039,0.7876135999999999,0.809224704214269,0.7660024957857309
1732167000,0.788737,0.790947,0.781127,0.790947,0.787024,646412.24018187,290,0.791220515999508,0.7907308586460129,0.7895065308587287,0.7890494576449969,0.7889133312080777,0.7891452909743395,0.793066492487734,0.7945828472738272,0.7960638694202535,0.7974846357582442,0.7988332879527507,0.8013007512727891,72.02273084584368,0.7872278499999997,0.808305171834379,0.7661505281656205
1732167900,0.790950,0.791065,0.782129,0.786354,0.787478,123798.60854507,91,0.788787257999754,0.7892719057638716,0.7888059670208502,0.7885593446914033,0.7885193643871462,0.788794708843899,0.7925412543828955,0.7939623780638136,0.7953394472679046,0.7966506522121628,0.7978868319485086,0.8001287303487855,72.49307412237681,0.7862893499999999,0.8057014249151139,0.7668772750848859
1732168800,0.785832,0.788115,0.780233,0.788069,0.783519,99763.76212237,89,0.788428128999877,0.7888709371761594,0.7886421991189347,0.7884702442869745,0.7884504772129048,0.788706982050995,0.7924175012867221,0.7939269190371514,0.7954330924086602,0.7969033079654699,0.7983189261111276,0.8009524744295505,76.19376838511755,0.7857975999999998,0.8044929147114455,0.7671022852885541
1732169700,0.788365,0.793349,0.787282,0.787282,0.789400,101590.96456588,112,0.7878550644999385,0.7883412914508375,0.7883399333186341,0.7882542138703907,0.7882708167021149,0.7885296456119844,0.7921295589607684,0.7936346167411856,0.7951534992570499,0.7966497326219183,0.7981012196004568,0.8008252179933286,77.11206227195873,0.7851861999999998,0.8028172594758226,0.7675551405241771
1732170600,0.787281,0.788955,0.784877,0.785793,0.786777,77205.93148964,80,0.7868240322499692,0.7874918609672114,0.7877739479945153,0.7878067174707711,0.7878895918211004,0.7881873981661212,0.7917115495864044,0.7931826726668437,0.7946718622945924,0.796142765935646,0.7975729277946328,0.8002642973466869,73.96170581280029,0.7845539499999999,0.8011131437783818,0.7679947562216181
1732171500,0.784800,0.784800,0.779647,0.781317,0.782942,225033.30732599,120,0.7840705161249846,0.7854335739780796,0.7863390700251861,0.7866267555369125,0.7868783238684507,0.7873278511949606,0.7909997111901313,0.7924504323088811,0.7939082556871101,0.795341620470562,0.7967310276017037,0.7993380852485803,69.46696057060007,0.7839477999999999,0.8000425326613397,0.76785306733866
1732172400,0.781079,0.785002,0.779682,0.782401,0.783261,354200.54085150,169,0.7832357580624922,0.7844227159850579,0.7854639399387073,0.785858365071529,0.7861889691149841,0.7867079912733299,0.7902240853350113,0.7915007997030744,0.7927460235392212,0.7939402015376956,0.7950738156333755,0.7971486294597642,62.24580787704582,0.7839425499999999,0.8000392288434757,0.7678458711565241
1732173300,0.782086,0.787621,0.780843,0.781361,0.784867,298684.92828838,216,0.7822983790312461,0.7834021439900377,0.7845521754985543,0.7850406621364893,0.7854462031719822,0.7860396064246725,0.7896516698571951,0.7909364081989496,0.7921890145909741,0.7933909877844051,0.7945330654231566,0.7966265370271252,55.49209725169711,0.7844019499999999,0.7996297960390824,0.7691741039609175
1732174200,0.781362,0.783240,0.779787,0.782314,0.781694,88549.99412585,74,0.782306189515623,0.7830394293268054,0.7840548043455483,0.7845449300187953,0.7849645109060903,0.7855752893014689,0.78925460802853,0.7905926355671495,0.7919149878953816,0.7931992762273192,0.7944324219441337,0.7967220583733577,50.66726305384301,0.7850089999999998,0.7988217679919701,0.7711962320080296
1732175100,0.781603,0.786758,0.781097,0.786170,0.784563,37996.82966778,85,0.7842380947578116,0.7840829528845896,0.7845248483724783,0.7848404087318264,0.7851500567744801,0.7856502709167652,0.7890910624732862,0.790409762972854,0.7917312213695026,0.7930283247891173,0.7942842512155539,0.7966384557615667,47.978223337827515,0.7856671499999999,0.7983367947191702,0.7729975052808296
1732176000,0.786160,0.787295,0.778000,0.778615,0.781491,126099.11175174,133,0.7814265473789057,0.7822603019229585,0.7832115476813604,0.7837084942565761,0.784144498239927,0.7847696275471684,0.788347081076352,0.7896338296591295,0.7909061145369835,0.7921430157133548,0.7933320452330986,0.7955436275291401,39.837289581053795,0.7856362,0.7983714089044507,0.7729009910955493
1732176900,0.779447,0.782879,0.778618,0.782220,0.781116,98366.63767696,96,0.7818232736894528,0.7822468679486259,0.7829912036159059,0.7834378560924984,0.7838484002076646,0.7844507643209016,0.7879429704628473,0.7892063319964078,0.7904584192650788,0.7916781039263319,0.7928525666933404,0.7950415677565849,37.10660639146762,0.78541745,0.7982293337252763,0.7726055662747237
1732177800,0.780769,0.783980,0.780769,0.782708,0.782035,38030.67013233,57,0.7822656368447264,0.7824005786318511,0.7829282635937076,0.7833050321196933,0.7836720306025106,0.7842260176193729,0.7872245003021426,0.7881707482776191,0.789044530675833,0.7898422279238558,0.7905667785865095,0.7918203003406877,32.92239971694399,0.7856535,0.7980771626081039,0.7732298373918961
1732178700,0.782713,0.786960,0.780771,0.783007,0.784081,575115.53596494,145,0.7826363184223633,0.7826027190878789,0.7829457603458724,0.7832508397223676,0.7835696825836332,0.7840733742226667,0.786937717837639,0.7878578537789434,0.788710062956876,0.7894892733833546,0.7901974934774152,0.79142268556769,33.33365139200546,0.7859690500000001,0.7977716995580442,0.774166400441956
1732179600,0.782443,0.784022,0.782269,0.783366,0.783199,256800.63414389,132,0.7830011592111816,0.7828571460584514,0.783039145537425,0.7832717487640277,0.7835381274129226,0.7839833128471599,0.7866168294750099,0.7874480411989321,0.7882032840327261,0.7888795298220451,0.7894810443680562,0.7904892875979092,35.53992033372745,0.78600455,0.7977713426551801,0.7742377573448199
1732180500,0.782456,0.786795,0.781707,0.784297,0.785172,99030.33865713,97,0.7836490796055908,0.7833370973723904,0.7833186696817093,0.783458177502705,0.7836550230198531,0.7840236147068824,0.786527350532558,0.7873796215675609,0.7881764804219272,0.7889088590488399,0.7895762057502258,0.7907315677067115,43.00596726781107,0.7863674,0.7974327189271706,0.7753020810728295
1732181400,0.784786,0.784786,0.778158,0.778421,0.781678,100253.46178473,180,0.7810350398027954,0.781698398248085,0.7822302968190199,0.7825422890042296,0.7828495027853293,0.783321151021251,0.7858864724619377,0.7866730507488565,0.7873798764776633,0.7880051714704804,0.7885541659150023,0.7894557328624536,38.76619462661607,0.7852467000000001,0.7946373428768216,0.7758560571231785
1732182300,0.778729,0.778733,0.772042,0.772365,0.775156,214341.65543437,194,0.7767000199013977,0.7785872654985959,0.7800380073128304,0.780691845177295,0.781236294589679,0.781950079398851,0.7849284560348626,0.7857263834739632,0.7864143866112695,0.7869998464040031,0.7874945097564306,0.7882615878981672,36.31749263858495,0.78402835,0.7934650804989599,0.7745916195010402
1732183200,0.772602,0.779800,0.771701,0.778621,0.776018,124449.80253545,165,0.7776605099506988,0.7785985103324244,0.7797231170812892,0.780315333768298,0.7808339858883013,0.7815342756422268,0.7845397936055669,0.7853640105264229,0.7860839276042759,0.7867049322299146,0.7872371272139693,0.7880806779581182,40.53896611807245,0.7832391000000001,0.7916574717641834,0.7748207282358167
1732184100,0.776816,0.778548,0.772074,0.773513,0.775279,57076.99188238,90,0.7755867549753495,0.7769033402219018,0.7783430940302026,0.7790786077505252,0.7797081458913866,0.7805350952766332,0.7840203254434892,0.7850456903464371,0.7859929003136381,0.7868602786545981,0.7876507063749769,0.7890231299240597,40.53842619339291,0.78245705,0.7914205744290401,0.7734935255709599
1732185000,0.773834,0.784083,0.773834,0.783476,0.780237,58350.95291188,117,0.7795313774876746,0.779094226814576,0.7794837395397676,0.7798781281548386,0.7802877747242326,0.7809024017298023,0.7839682908043167,0.7849285125690508,0.7858241004352904,0.7866488921269438,0.7874031051473577,0.7887160948589518,50.34736055325433,0.7820834999999999,0.7901815499751483,0.7739854500248515
1732185900,0.781530,0.784898,0.781530,0.784556,0.783291,76345.45558887,80,0.7820436887438373,0.7809148178762367,0.7806109069995232,0.7807286183380879,0.7809441844860037,0.7813573057795299,0.783907138686251,0.784732290474063,0.7854927138990007,0.7861816701945143,0.7868001920788503,0.7878467228483027,55.967850899805036,0.7819936,0.7899384916015261,0.7740487083984738
1732186800,0.784992,0.793651,0.784992,0.786799,0.790891,147466.24113740,283,0.7844213443719187,0.7828762119177631,0.7819860416047288,0.7818323831193764,0.7818453689464259,0.7820408328859061,0.7842766137386324,0.7851711698906573,0.7860540444232236,0.786903109559781,0.7877071252317983,0.7891656087826301,62.129928414981556,0.7819301,0.7896980759500143,0.7741621240499856
1732187700,0.787780,0.789412,0.784055,0.789346,0.786740,44619.62872017,72,0.7868836721859593,0.7850328079452271,0.7836215884519265,0.783198506493038,0.7829993964633114,0.7829546086246582,0.7846384190793659,0.7854646705621,0.7863091639261508,0.7871412827899553,0.7879437037808726,0.7894286126654254,66.63347166625587,0.7820333,0.7901307932689074,0.7739358067310926
1732188600,0.788587,0.789850,0.785721,0.789850,0.787673,33847.26991990,53,0.7883668360929796,0.78663853863015,0.7850056798920707,0.7844078686360503,0.7840533331180467,0.7838165149770902,0.7849736808156528,0.7857065826172828,0.7864792505717463,0.7872553720971598,0.7880136539825237,0.7894352572019854,68.82875035751006,0.7822361499999999,0.7908847276697674,0.7735875723302325
1732189500,0.789746,0.790751,0.785878,0.786431,0.787923,39630.33885777,59,0.7873989180464898,0.7865693590867365,0.7853224173811623,0.7847757041747576,0.7844190789643685,0.7841429589662504,0.785047474319868,0.785710990329593,0.7864218668051669,0.7871427148709152,0.7878512871735927,0.7891871038633196,67.22208134927595,0.78249185,0.791317197115553,0.7736665028844469
1732190400,0.785455,0.792052,0.785455,0.788642,0.789365,98862.45556867,77,0.7880204590232449,0.7872602393910668,0.7860601014624915,0.7854786473221311,0.7850686108389948,0.784704230891866,0.7852182407248218,0.7857655010321052,0.786363831846206,0.7869757199737081,0.7875791224560816,0.7887168895424177,76.16413155398598,0.7828039,0.792026723274898,0.773581076725102
1732191300,0.788852,0.798565,0.788852,0.794558,0.795734,210468.04775230,212,0.7912892295116225,0.789692826261041,0.7879485267875006,0.7871295102782511,0.7865290546896718,0.7859399714646303,0.7860425539821336,0.7866468593509819,0.7873668382536562,0.7881475013244434,0.7889524070982059,0.7905490377695964,86.9878378705364,0.7834637499999999,0.7939772766371469,0.7729502233628529
1732192200,0.795235,0.800235,0.792506,0.800235,0.798654,488374.03473390,310,0.7957621147558113,0.7932068841739263,0.7906788531169628,0.7895123046481528,0.788637496741999,0.7877256175155488,0.7868901989930872,0.7872812817674746,0.7878095608405341,0.7884148186822277,0.7890576803127032,0.7903635269064185,90.05895914762633,0.7843598,0.7971392053163675,0.7715803946836326
1732193100,0.799689,0.809476,0.796458,0.796458,0.801330,223087.06964638,277,0.7961100573779056,0.794290589449431,0.791963109506744,0.7907751902244753,0.7898408906603301,0.7888189557561566,0.7876062527016663,0.7879661079516135,0.7885001678047621,0.7891396375931674,0.7898376997914099,0.7912941561907597,95.5303830095016,0.7848742,0.7986898684470929,0.771058531552907
1732194000,0.797718,0.804484,0.797573,0.801868,0.800097,115229.85091893,117,0.7989890286889528,0.796816392966245,0.7941641958425703,0.7927920555340064,0.7916911460662688,0.790449569810055,0.7884978719372749,0.7886879514420331,0.7890747374108101,0.7895848369604166,0.7901681829309148,0.791430026272687,95.37610941833881,0.7860368500000001,0.8013792098351102,0.77069449016489
1732194900,0.802133,0.802169,0.797147,0.798395,0.798538,129567.37197695,125,0.7986920143444765,0.7973425953107808,0.7951043740336581,0.793810762050869,0.7927224281015824,0.7914421498952825,0.7891033672854603,0.7891687121323941,0.7894395251215734,0.7898424555021849,0.7903270190164072,0.7914140158109865,93.49872471704893,0.7868456,0.8029826011018157,0.7707085988981843
1732195800,0.798394,0.804008,0.792507,0.802763,0.796529,180577.05407686,214,0.8007275071722382,0.7991493968741017,0.7968062934902174,0.7954384954380949,0.794267535516441,0.792860275789429,0.7901512239190188,0.7902191091082287,0.7905426776694437,0.7910368652152284,0.7916407899285843,0.793018654440766,93.40283393376663,0.7878483500000001,0.8052733192140331,0.7704233807859671
1732196700,0.802760,0.802760,0.794398,0.794617,0.799221,93203.20090890,113,0.7976722535861192,0.7976385979155887,0.7963197788450469,0.7952890286520665,0.7943205178054655,0.7930740259534758,0.7901171315952333,0.7898925606471223,0.7898648247818167,0.789968901200927,0.7901597466349477,0.7906871637697405,85.77699364036353,0.7884288500000001,0.805943324634142,0.7709143753658582
1732197600,0.794398,0.800800,0.794333,0.800800,0.796619,219084.29845663,178,0.7992361267930596,0.7986923986104034,0.7973153836600774,0.7962910258210525,0.79531737909579,0.7940399063036834,0.7908137191798383,0.7905115879017143,0.7904182996108423,0.7904678080783027,0.7906135591080453,0.7910732621891068,82.10105131039687,0.7893005500000001,0.80744441834691,0.7711566816530901
1732198500,0.801351,0.802159,0.797578,0.800001,0.801038,228345.39886989,182,0.7996185633965298,0.7991285990736373,0.7979121876567075,0.7969655742119759,0.7960379935112873,0.7947854716448761,0.7914300940137489,0.7910806745181624,0.790950082853024,0.7909720973461326,0.7910989548201242,0.7915409310177606,79.69503755886232,0.7900857500000001,0.8086498720085951,0.7715216279914052
1732199400,0.800000,0.800000,0.784044,0.789514,0.789357,531515.83923823,286,0.7945662816982649,0.7959237327156301,0.7960459224006111,0.7956107147215695,0.795034093148374,0.7941249753310307,0.7912202813134134,0.7908409217918365,0.7906455302409062,0.7905813700625958,0.7906093828434212,0.7908367571995639,70.16779862925623,0.7906404000000002,0.8084237680881887,0.7728570319118118
1732200300,0.789280,0.793596,0.785861,0.788621,0.790677,132801.44086612,115,0.7915936408491324,0.7934894884774976,0.7943959439160106,0.7943399466648805,0.7940481335754088,0.7934419867125994,0.7913288885028418,0.7912071370520231,0.7912984855533065,0.7915454317290515,0.7919015352674577,0.7928083762155695,62.139572909915955,0.7914532000000001,0.8071892462454837,0.7757171537545164
1732201200,0.788620,0.790340,0.781464,0.784456,0.786531,255708.46731058,196,0.7880248204245662,0.7904783256515634,0.7921870664326351,0.7925428433741977,0.7925722547789553,0.792317498233028,0.7908170590380975,0.7907108543276545,0.7907785687631188,0.7909773720862088,0.7912702862379728,0.7920283322846934,52.02072304247823,0.7917449500000002,0.8067163149808562,0.7767735850191443
1732202100,0.784875,0.790057,0.773531,0.773531,0.782049,267105.59410837,210,0.7807779102122832,0.7848292171006811,0.7880412701377414,0.7890860662020882,0.7896422419088251,0.7899647836374616,0.7894589580548047,0.7893261063781767,0.7892764649359739,0.7892964990120187,0.7893702790803062,0.7896249426615422,41.998095089380925,0.7917458500000002,0.8067128323581778,0.7767788676418226
1732203000,0.773843,0.777790,0.770045,0.777106,0.773858,445033.15123847,265,0.7789419551061416,0.7822548114006298,0.7856112119339649,0.7869079104850311,0.7877138759409529,0.7883595778340454,0.7887801733487982,0.7888565996476044,0.789004306665289,0.7892152822696923,0.7894753587684447,0.7900888601621532,34.58510815865686,0.7914273500000002,0.8073267760811517,0.7755279239188487
1732203900,0.777792,0.782193,0.776599,0.779504,0.779072,79052.48777921,112,0.7792229775530708,0.78133787426689,0.7842540516852948,0.7855617023308146,0.7864504978479615,0.7872502371767265,0.7880496675342951,0.7881030612498939,0.7881816391164314,0.7882916023169059,0.78842955108003,0.7887648757833954,27.713843391641774,0.79117475,0.807652816863258,0.7746966831367421
1732204800,0.779471,0.784720,0.778274,0.782893,0.781760,116756.28509136,129,0.7810579887765354,0.7818562495113037,0.7839515962092518,0.7850764932036112,0.7859032617237188,0.7867061149182049,0.7877463506479101,0.7878656525914047,0.7880035647754133,0.788168421912491,0.7883580778373148,0.7887896634780878,21.880964845673482,0.7909794499999999,0.8077503223145219,0.7742085776854779
1732205700,0.783014,0.787700,0.783014,0.787700,0.785506,224835.02081808,221,0.7843789943882677,0.7838041663408399,0.7847845745263595,0.7855534881125162,0.7861796354465291,0.7868299951857168,0.7877237550044307,0.7878217136731995,0.7879354183597187,0.7880736021814843,0.7882350523397527,0.7886088842515956,23.7151978963642,0.7908971499999999,0.807715366068002,0.7740789339319979
1732206600,0.787614,0.787793,0.785407,0.787793,0.785796,199090.92244551,168,0.7860859971941339,0.785133777560424,0.7854531121075475,0.7859606425945249,0.7864276236826666,0.7869487139518427,0.787636816467406,0.7876581683662329,0.7876797908870312,0.7877142762495378,0.7877644537256138,0.7879058534722508,22.177103320645635,0.7907943,0.8076619591155975,0.7739266408844024
1732207500,0.787848,0.788991,0.784221,0.788664,0.785923,505875.35499706,275,0.7873749985970669,0.7863105183733187,0.7861666396592301,0.7864520975917736,0.786771196580654,0.7871595000897953,0.7875031198413368,0.7873597536987397,0.7871837695357721,0.7869961700465301,0.7868081373854613,0.7864512287977334,21.904208070093087,0.79090595,0.8076859386588162,0.7741259613411837
1732208400,0.788982,0.793160,0.788585,0.789523,0.791222,203875.56809197,154,0.7884489992985335,0.7873813455819314,0.7869124945915549,0.7870103825001813,0.7871940926142963,0.7874515121918424,0.7874444595513643,0.7871451140381527,0.786783750112666,0.7863883749005438,0.785977513963047,0.7851537821117155,27.768696146692747,0.7909499999999999,0.8077105988556494,0.7741894011443504
1732209300,0.789207,0.794490,0.789207,0.794149,0.793257,112704.07438712,130,0.7912989996492668,0.7896372303878999,0.7885206063391348,0.7883083011509588,0.7882639896523912,0.7882880351683985,0.7878404335348075,0.7874694128502653,0.7870435186959641,0.7865868874859303,0.7861165865534254,0.7851780868497996,36.045032655707644,0.7909295500000001,0.8076734799028037,0.7741856200971965
1732210200,0.794149,0.796500,0.793198,0.796461,0.795054,574271.55532387,170,0.7938799998246333,0.791911820258677,0.7902851390649545,0.7897906267584952,0.7895251938745109,0.7893105952425885,0.788448428740972,0.7880607755200388,0.7876439163887666,0.7872130263820027,0.7867792622285826,0.785931487589964,46.00943173514737,0.79074085,0.8071426141035958,0.7743390858964043
1732211100,0.796500,0.801565,0.796500,0.801565,0.798401,563454.06914305,379,0.7977224999123167,0.7951295468392874,0.7927917765886952,0.7919314586442432,0.7913777479496137,0.7908444600860948,0.7894085416755114,0.7890127835808687,0.788632823935665,0.788269508745887,0.7879238149948115,0.787286638502864,56.690681308189696,0.7909962,0.8078974524695657,0.7740949475304344
1732212000,0.801684,0.802224,0.795164,0.795704,0.798162,208657.75778833,168,0.7967132499561583,0.7953210312263918,0.7934389394277465,0.7926174186980276,0.7920436516983617,0.7914543427448584,0.7899493219743314,0.7896230361752046,0.7893440128977467,0.7891039906507048,0.7888964814382454,0.7885586360925411,63.68332075690248,0.7906880000000001,0.806999525226048,0.7743764747739521
1732212900,0.796207,0.798939,0.784739,0.791263,0.795645,414985.73348687,271,0.7939881249780791,0.7939683541506938,0.7929553948991763,0.7923711099496562,0.7919231696139489,0.7914275713520601,0.7898766479303455,0.7894352204094829,0.7890093228113436,0.788600009640871,0.7882086358538497,0.7874825533939857,65.79983205553133,0.7903314000000001,0.8062607363377137,0.7744020636622866
1732213800,0.791265,0.804236,0.791265,0.802899,0.799277,675483.11594710,390,0.7984435624890396,0.7969452361004273,0.7951650845566108,0.7942852641576804,0.793611701639513,0.7928610719668988,0.7906931892147265,0.7901413759150429,0.7896226331092471,0.7891320411172349,0.7886676491681662,0.7878133251666528,71.55713140246418,0.7903382000000002,0.8062888598434048,0.7743875401565956
1732214700,0.802097,0.807163,0.800942,0.803197,0.804097,363298.14067806,249,0.8008202812445198,0.799029157400447,0.7969499563400572,0.7959056149405053,0.7950866272921258,0.7941550387094378,0.7916088861842075,0.7910598101355727,0.7905813428068725,0.790157500642311,0.7897779336026409,0.7891241568550453,76.75553128438146,0.7907672000000001,0.8075926422539202,0.77394175774608
1732215600,0.803200,0.810165,0.803200,0.808452,0.806264,436425.43782437,362,0.8046361406222599,0.8021701049334786,0.7995059644546014,0.7981867427155254,0.7971425893702994,0.7959402971682645,0.7925928304352667,0.791844067760183,0.7911736527697247,0.7905628658985295,0.7900009409503682,0.788997954438754,80.91284651679962,0.7911498000000001,0.809175586835531,0.7731240131644692
1732216500,0.808074,0.809237,0.799641,0.807776,0.803026,338094.89596587,285,0.80620607031113,0.8040387366229662,0.8013437568582965,0.799930384474913,0.7987795541674269,0.7974276480583491,0.7940075647770791,0.7935002040581208,0.793167466184804,0.7929638959452955,0.7928559449700401,0.7928333347317298,87.56045885941379,0.7915385500000001,0.8106158098082116,0.7724612901917886
1732217400,0.807777,0.812276,0.800311,0.803328,0.804579,271487.56877692,325,0.804767035155565,0.8038018244151993,0.8017846986187409,0.8005481085368391,0.7994791330688946,0.7981638319076559,0.7945338454358903,0.7939132432873451,0.7934589533198467,0.7931295437169624,0.7928945171509718,0.7926222442878261,86.21865469426135,0.7922292500000001,0.8119526381863641,0.7725058618136361
1732218300,0.803328,0.803328,0.793494,0.796506,0.798324,134339.45927043,189,0.8006365175777825,0.801369882943403,0.8006116538236736,0.7998131659842155,0.7990216248075117,0.7979558318508229,0.7946185421478188,0.7939819159913338,0.7934918574047193,0.7931147986056092,0.7928252014986032,0.7924348489706147,78.27956725983417,0.7926235000000001,0.8123578490847813,0.772889150915219
1732219200,0.796506,0.800368,0.796056,0.798566,0.798609,130854.78271663,158,0.7996012587888912,0.8004352552954591,0.8001570626003185,0.7995863775359318,0.7989512957214923,0.7980303618328788,0.7947771656111839,0.7940664068648785,0.7934780583089062,0.7929870404758436,0.7925740326373426,0.7919252210441269,69.6660171305507,0.7933290000000002,0.8128526949064466,0.7738053050935537
